Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2013-03-08,23.850893769945415,23.91843605957079,23.606051963593927,23.63982391357422,37667800.0,0.0,0.0,5.0
2013-03-11,23.589161007417943,23.61448835249073,23.361205239754295,23.530061721801758,36627500.0,0.0,0.0,5.0
2013-03-12,23.504737753236718,23.597608999100167,23.3358812353641,23.5638370513916,39255200.0,0.0,0.0,5.0
2013-03-13,23.530065654041444,23.656707231573435,23.42875142581483,23.57227897644043,29093400.0,0.0,0.0,5.0
2013-03-14,23.639818011553086,23.774902557078033,23.58071872417777,23.75801658630371,55914800.0,0.0,0.0,5.0
2013-03-15,23.66515625446368,23.774911886897772,23.62294131096177,23.673599243164062,92710300.0,0.0,0.0,5.0
2013-03-18,23.538504515246085,23.87621749969465,23.479405226068042,23.724246978759766,44809400.0,0.0,0.0,5.0
2013-03-19,23.741133703404152,23.825560341860466,23.66514844052554,23.791790008544922,51901600.0,0.0,0.0,5.0
2013-03-20,23.926874375013238,24.053515942040402,23.791789822139613,23.909988403320312,35447800.0,0.0,0.0,5.0
2013-03-21,23.73269271850586,23.943762553112748,23.682034798758973,23.73269271850586,34233200.0,0.0,0.0,5.0
2013-03-22,23.80023290099078,23.92687446851282,23.724247638410574,23.850889205932617,28720900.0,0.0,0.0,5.0
2013-03-25,23.89310091744005,23.935315843997063,23.606045858191532,23.77490234375,44154000.0,0.0,0.0,5.0
2013-03-26,23.842444615906427,23.926872858685662,23.732689027527776,23.77490234375,27824300.0,0.0,0.0,5.0
2013-03-27,23.75802207719293,24.01974985368028,23.707365763497226,23.952207565307617,36047400.0,0.0,0.0,5.0
2013-03-28,23.909987278246717,24.19704234217965,23.85933097588644,24.154829025268555,55453800.0,0.0,0.0,5.0
2013-04-01,24.180156371281285,24.19704234217965,23.943759220043447,24.154829025268555,29201100.0,0.0,0.0,5.0
2013-04-02,24.137941103537585,24.357453876470814,24.07884182050454,24.31523895263672,28456500.0,0.0,0.0,5.0
2013-04-03,24.273025258011316,24.441881730026996,24.095727411696043,24.112611770629883,35062800.0,0.0,0.0,5.0
2013-04-04,23.969091405357457,24.154833902070795,23.867778780182128,24.146390914916992,45263200.0,0.0,0.0,3.0
2013-04-05,23.825560610746727,24.298358165179426,23.732690985329707,24.230815887451172,50927300.0,0.0,0.0,3.0
2013-04-08,24.256141844486415,24.256141844486415,24.03662905187097,24.137943267822266,34759500.0,0.0,0.0,3.0
2013-04-09,24.25614262163446,25.17640713886519,24.21392930299759,24.999109268188477,77733800.0,0.0,0.0,3.0
2013-04-10,24.9653438313704,25.598553437957076,24.923130501732075,25.564783096313477,71116700.0,0.0,0.0,3.0
2013-04-11,24.568531462630524,24.652959726761356,24.256147368447007,24.433446884155273,130923200.0,0.0,0.0,2.3333333333333335
2013-04-12,24.357449502059367,24.500976996649477,24.19703604096821,24.306793212890625,62886300.0,0.0,0.0,4.0
2013-04-15,24.1886001122022,24.467212199387713,24.070401532891633,24.22237205505371,56332900.0,0.0,0.0,4.0
2013-04-16,24.39967336132087,24.60230021597038,24.230818454280485,24.458772659301758,52797300.0,0.0,0.0,4.0
2013-04-17,24.35746405581417,24.517877612753544,24.146394179438545,24.340578079223633,52840700.0,0.0,0.0,4.0
2013-04-18,24.441877724230206,24.46720506364738,24.061951529628626,24.306793212890625,56906600.0,0.0,0.0,4.0
2013-04-19,25.007555651655665,25.531007959345626,24.9991126647142,25.134197235107422,99790700.0,0.0,0.0,4.0
2013-04-22,25.581667947513164,26.32463480179764,25.556340593383574,26.029136657714844,137904000.0,0.0,0.0,4.0
2013-04-23,25.91938158110731,26.08823651677562,25.64921078543435,25.83495330810547,59126900.0,0.0,0.0,4.0
2013-04-24,25.851832211832953,26.949394629562835,25.834946239785435,26.81431007385254,90946600.0,0.0,0.0,4.0
2013-04-25,26.772092636481062,27.726129033464666,26.628566718523384,26.966278076171875,110700200.0,0.0,0.0,3.0
2013-04-26,26.932511205422202,27.000053489667078,26.552586460420425,26.839641571044922,47799300.0,0.0,0.0,3.0
2013-04-29,26.848078847090036,27.591045470647266,26.82275150082582,27.531946182250977,59116400.0,0.0,0.0,3.0
2013-04-30,27.48973599071749,27.95408897549018,27.253335589582097,27.94564437866211,75165200.0,0.0,0.0,3.5
2013-05-01,27.802114756393973,27.92875792667855,27.523501070035746,27.62481689453125,54330900.0,0.0,0.0,3.5
2013-05-02,27.548836526412693,28.004744934887775,27.34620806212474,27.99630355834961,46059500.0,0.0,0.0,3.5
2013-05-03,28.055406947192065,28.300248771214264,27.928766956631744,28.274921417236328,46784600.0,0.0,0.0,3.5
2013-05-06,28.21581678632647,28.62951512092,28.07229083025897,28.494430541992188,40978300.0,0.0,0.0,3.5
2013-05-07,28.40999703438241,28.528195609846623,28.06384268309309,28.122941970825195,43078300.0,0.0,0.0,3.5
2013-05-08,27.920316243102462,28.063845399106608,27.565720482392116,27.85277557373047,51595700.0,0.0,0.0,3.5
2013-05-09,27.734573435473088,27.861216617456762,27.515062236793945,27.574161529541016,46417800.0,0.0,0.0,3.5
2013-05-10,27.58260323952241,27.62481978114169,27.287106772207117,27.599489212036133,36394900.0,0.0,0.0,3.5
2013-05-13,27.531949409333688,27.92031712736497,27.48129149019785,27.886545181274414,36027600.0,0.0,0.0,3.5
2013-05-14,27.93755667677285,28.50718879699707,27.886543538128116,28.50718879699707,56870100.0,0.23,0.0,3.5
2013-05-15,28.43917513741933,28.82176557739882,28.422170757503146,28.779253005981445,46303900.0,0.0,0.0,5.0
2013-05-16,28.600715907603632,29.034319548366096,28.52419780883698,28.97480583190918,59382900.0,0.0,0.0,5.0
2013-05-17,29.017317416189584,29.64646339416504,28.991809219119812,29.64646339416504,60666700.0,0.0,0.0,5.0
2013-05-20,29.52743464949798,29.842007624609167,29.484925313929615,29.82500648498535,54020800.0,0.0,0.0,5.0
2013-05-21,29.84200547217173,29.98654109458443,29.51893195055121,29.62945556640625,48702400.0,0.0,0.0,5.0
2013-05-22,29.578451259621566,29.62096060016469,29.212865093092102,29.4254150390625,66047500.0,0.0,0.0,5.0
2013-05-23,29.10232938483873,29.374392973689535,28.821765227759876,29.03431510925293,51102700.0,0.0,0.0,5.0
2013-05-24,28.83876739692355,29.144839756154518,28.821766259858652,29.13633918762207,33174400.0,0.0,0.0,5.0
2013-05-28,29.263867046199493,29.910020522452204,29.255366477704495,29.773988723754883,48212100.0,0.0,0.0,3.0
2013-05-29,29.53592561779986,29.77398038805951,29.391390047818646,29.654953002929688,38412200.0,0.0,0.0,3.0
2013-05-30,29.629451697633435,29.96953279975485,29.595446182024297,29.782487869262695,51131000.0,0.0,0.0,3.0
2013-05-31,29.6039471267945,29.99503812893275,29.578442178949683,29.671964645385742,56165700.0,0.0,0.0,3.0
2013-06-03,29.688970499696307,30.29261472173125,29.612455644002768,30.25860595703125,51252600.0,0.0,0.0,3.0
2013-06-04,30.284107038767477,30.38613331982902,29.561438719144647,29.748483657836914,65529500.0,0.0,0.0,3.0
2013-06-05,29.416904382056728,29.663463040409198,29.272372009180202,29.5699405670166,46025100.0,0.0,0.0,3.0
2013-06-06,29.620959344984957,29.850513666096262,29.323390730537703,29.72298240661621,37618500.0,0.0,0.0,3.0
2013-06-07,29.96952649466199,30.420131103407417,29.807989788928538,30.326608657836914,40757300.0,0.0,0.0,3.0
2013-06-10,30.19057976095145,30.309610403231844,29.87600688591529,30.156574249267578,35994500.0,0.0,0.0,3.0
2013-06-11,29.799499490787007,29.91002636232558,29.484926502989804,29.62095832824707,39435900.0,0.0,0.0,3.0
2013-06-12,29.876008300659514,29.986535137812773,29.62944968056898,29.756980895996094,37372700.0,0.0,0.0,3.0
2013-06-13,29.74848086645129,29.773985812696523,29.40839978133139,29.5189266204834,45654900.0,0.0,0.0,3.0
2013-06-14,29.374396130192324,29.49342355769823,29.11933689364336,29.246868133544922,53192600.0,0.0,0.0,3.0
2013-06-17,29.493417897631712,29.893012678933363,29.442408006063694,29.756980895996094,49670100.0,0.0,0.0,3.0
2013-06-18,29.731480128926933,29.90151744905686,29.671966418230664,29.739980697631836,28616500.0,0.0,0.0,3.0
2013-06-19,29.722982114151957,29.83350898839681,29.408409118652344,29.408409118652344,30816200.0,0.0,0.0,3.0
2013-06-20,29.127839292678058,29.18735625342419,28.371162104636063,28.473188400268555,54493700.0,0.0,0.0,3.0
2013-06-21,28.6177081109446,28.677221802074005,28.09908602260014,28.286130905151367,85338500.0,0.0,0.0,3.0
2013-06-24,28.005571929582555,29.07682517575051,27.690999005090518,28.668729782104492,56109000.0,0.0,0.0,3.0
2013-06-25,28.974807604264264,29.229866868003345,28.447681450181722,28.626222610473633,44073400.0,0.0,0.0,3.0
2013-06-26,29.00880782462532,29.3148801824611,28.813262316731105,29.20435333251953,48665900.0,0.0,0.0,4.0
2013-06-27,29.34888980208299,29.569940265183096,29.331885421343905,29.433908462524414,28993100.0,0.0,0.0,4.0
2013-06-28,29.22985871731739,29.578440370652245,29.19584996010092,29.365890502929688,65545500.0,0.0,0.0,4.0
2013-07-01,29.544435518627846,29.748484845644388,29.187353250416436,29.212858200073242,31055400.0,0.0,0.0,4.0
2013-07-02,29.255368784891758,29.280873735642075,28.592214119350203,28.85577392578125,37630000.0,0.0,0.0,4.0
2013-07-03,28.61771845462114,29.221359393260048,28.56670531096348,28.915287017822266,15994400.0,0.0,0.0,4.0
2013-07-05,28.983306006571983,29.110837250530366,28.54970561497114,29.085329055786133,26085900.0,0.0,0.0,4.0
2013-07-08,29.204354271689407,29.408403597893162,28.889781335243715,29.187353134155273,32396900.0,0.0,0.0,4.0
2013-07-09,29.399902083667655,29.41690322065506,29.02581220486663,29.20435333251953,25318500.0,0.0,0.0,4.0
2013-07-10,29.19585216323309,29.59544698254626,29.178847783341695,29.501924514770508,29658800.0,0.0,0.0,4.0
2013-07-11,29.75698565795621,30.411639731621733,29.6719669962351,30.3436222076416,53638300.0,0.0,0.0,4.0
2013-07-12,30.250093831373494,30.377621785398937,29.995031436816465,30.326608657836914,35501200.0,0.0,0.0,4.0
2013-07-15,30.318114383543143,30.79422727650521,30.250100109264988,30.7517147064209,34142600.0,0.0,0.0,4.0
2013-07-16,30.615682989809265,30.97276847122133,30.57317366287429,30.83673667907715,36378500.0,0.0,0.0,4.0
2013-07-17,30.896251624148945,30.938760952788236,30.173583307519404,30.386133193969727,37285100.0,0.0,0.0,4.0
2013-07-18,30.36912532690434,30.513657676333604,29.94402560281331,30.131067276000977,49547100.0,0.0,0.0,4.0
2013-07-19,27.546465397871494,27.776016411312952,26.37318916695839,26.696264266967773,248428500.0,0.0,0.0,3.0
2013-07-22,26.951327820153345,27.214887619018555,26.866307536296386,27.214887619018555,79040700.0,0.0,0.0,3.0
2013-07-23,27.129862802513316,27.24038963294301,26.959822273372247,27.0533447265625,65810400.0,0.0,0.0,3.0
2013-07-24,27.240396065057404,27.367924059585636,27.112864827275068,27.172378540039062,52803100.0,0.0,0.0,3.0
2013-07-25,26.883310342011242,26.908815290534793,26.5687357966629,26.687763214111328,63213000.0,0.0,0.0,3.0
2013-07-26,26.57723607733539,26.883308410644535,26.53472513013866,26.88330841064453,38633600.0,0.0,0.0,3.0
2013-07-29,26.75577893578985,26.866305784083476,26.696265227459552,26.81529426574707,28870700.0,0.0,0.0,3.0
2013-07-30,27.019341806535685,27.30840815654373,26.823794681045968,27.078855514526367,45799500.0,0.0,0.0,3.0
2013-07-31,27.18088160748465,27.248897513070037,26.95982950892536,27.070356369018555,43898400.0,0.0,0.0,3.0
2013-08-01,27.257396388214563,27.282901334672196,26.866303785720465,26.925817489624023,42557900.0,0.0,0.0,3.0
2013-08-02,26.942820810280516,27.121361914979744,26.84079616357614,27.11285972595215,29199900.0,0.0,0.0,3.0
2013-08-05,27.121363387796162,27.20638366106235,26.900311325954814,26.951324462890625,30984000.0,0.0,0.0,3.0
2013-08-06,26.82379762658174,26.92582229550267,26.6792636248929,26.84930419921875,36331500.0,0.0,0.0,3.0
2013-08-07,26.815292575937303,27.291402212576827,26.568733946532603,27.257396697998047,38078600.0,0.0,0.0,3.0
2013-08-08,27.410434532619828,28.116098462679876,27.248894544714606,27.963062286376953,59034400.0,0.0,0.0,4.0
2013-08-09,27.861044557550976,27.97157142665969,27.605985296207724,27.801530838012695,26800700.0,0.0,0.0,4.0
2013-08-12,27.597476587883282,28.0310801741854,27.597476587883282,27.94605827331543,25493700.0,0.0,0.0,4.0
2013-08-13,27.834752596602925,27.869001001549897,27.577896091715964,27.595020294189453,39464100.0,0.23,0.0,3.0
2013-08-14,27.517966103359967,28.56251970867768,27.14124340500166,27.697765350341797,48519600.0,0.0,0.0,3.0
2013-08-15,27.398099107248065,27.552213676014972,26.40491814525464,27.218299865722656,33338000.0,0.0,0.0,3.0
2013-08-16,27.218299577593815,27.389536715369047,27.106993886638666,27.22686004638672,32866300.0,0.0,0.0,3.0
2013-08-19,27.19261523357875,27.37241448617056,26.867261872144898,26.875823974609375,27902500.0,0.0,0.0,3.0
2013-08-20,26.91863361096673,27.312480513192003,26.858700528719755,27.0727481842041,22979600.0,0.0,0.0,3.0
2013-08-21,27.06418800354004,27.406662316965406,27.00425491703789,27.06418800354004,37409100.0,0.0,0.0,3.0
2013-08-22,27.560774924904408,27.817634724190672,27.483717638340135,27.732013702392578,31169900.0,0.0,0.0,5.0
2013-08-23,30.112217218823655,30.137905153839743,29.110475938097178,29.75261878967285,225493800.0,0.0,0.0,5.0
2013-08-26,29.45295640650881,29.68412498224728,29.136163549474464,29.238908767700195,72786800.0,0.0,0.0,3.0
2013-08-27,28.699511502784123,29.196100390454813,28.38272187102309,28.476900100708008,58522300.0,0.0,0.0,3.0
2013-08-28,28.58819955089789,28.767998767494205,28.254285786902603,28.27140998840332,44257400.0,0.0,0.0,3.0
2013-08-29,28.194355783804944,28.76800189903966,28.083050094987826,28.72519302368164,45284700.0,0.0,0.0,3.0
2013-08-30,28.571077580877365,28.665259063433403,28.331345273358526,28.596765518188477,42790200.0,0.0,0.0,3.0
2013-09-03,27.184050786808257,27.458031509827617,26.790203905731406,27.29535484313965,154507000.0,0.0,0.0,3.0
2013-09-04,26.87581932186873,26.944314496672593,26.63608702658209,26.713144302368164,142320600.0,0.0,0.0,3.0
2013-09-05,26.627522714291224,26.918627591296012,26.49909447633115,26.738826751708984,71644900.0,0.0,0.0,3.0
2013-09-06,26.807326129391104,26.875821309259994,26.653211566422623,26.67033576965332,75434900.0,0.0,0.0,3.0
2013-09-09,26.730268421757717,27.218298407728756,26.7131458518539,27.106992721557617,49628500.0,0.0,0.0,3.0
2013-09-10,27.31248049390598,27.740577437626396,27.218300636036098,27.732013702392578,56881200.0,0.0,0.0,3.0
2013-09-11,27.886125066191013,28.19435417697495,27.85187666141332,28.031679153442383,39087500.0,0.0,0.0,3.0
2013-09-12,28.014560469773652,28.065929820952036,27.903254765373344,27.988872528076172,32860200.0,0.0,0.0,3.0
2013-09-13,28.057367761036762,28.314224300696775,27.83475636485214,28.27997589111328,40899000.0,0.0,0.0,3.0
2013-09-16,28.579647690980615,28.682389664821848,28.02312240596606,28.08305549621582,52839700.0,0.0,0.0,3.0
2013-09-17,28.61388461481642,28.656696752212532,28.168668434086044,28.194353103637695,84716500.0,0.0,0.0,3.0
2013-09-18,28.245727631464323,28.596765625697085,28.10873727435173,28.528268814086914,64099900.0,0.0,0.0,3.0
2013-09-19,28.66525954952666,28.836498314704368,28.52826919060605,28.802249908447266,42026600.0,0.0,0.0,3.0
2013-09-20,28.605321002522032,28.66525406895934,27.988862872187262,28.07448387145996,102904900.0,0.0,0.0,3.0
2013-09-23,27.86044039566157,28.228602581752643,27.826191990883878,28.031679153442383,39826100.0,0.0,0.0,3.0
2013-09-24,28.14297892649055,28.14297892649055,27.526524028930595,27.78338050842285,40685000.0,0.0,0.0,3.0
2013-09-25,27.81763209986262,28.0830490771271,27.740574820567964,27.834753036499023,28907500.0,0.0,0.0,3.0
2013-09-26,27.94605972868522,28.254288856974927,27.903250853335614,28.05736541748047,28504000.0,0.0,0.0,3.0
2013-09-27,28.151542716058433,28.896427487903214,28.14297898259746,28.485456466674805,55348000.0,0.0,0.0,3.0
2013-09-30,28.254288153163767,28.51970839949228,27.997431641356556,28.494020462036133,39839500.0,0.0,0.0,3.0
2013-10-01,28.553958276398316,28.776569685375144,28.511149395013014,28.750885009765625,36718700.0,0.0,0.0,3.0
2013-10-02,28.56252364805616,29.136169876908948,28.50259055746284,29.041988372802734,46946800.0,0.0,0.0,3.0
2013-10-03,29.007734324182437,29.110476267085584,28.613884221856654,28.990610122680664,38703800.0,0.0,0.0,3.0
2013-10-04,28.84505791428787,29.101917687370698,28.785124838197262,29.007736206054688,33008100.0,0.0,0.0,3.0
2013-10-07,28.768001149626308,28.862182632625203,28.425526889575846,28.511144638061523,35069300.0,0.0,0.0,3.0
2013-10-08,28.519713445800537,28.53683765176536,28.08305435896838,28.262853622436523,41017600.0,0.0,0.0,3.0
2013-10-09,28.3142204284668,28.55395273054947,28.22003894804642,28.314220428466797,35878600.0,0.0,0.0,3.0
2013-10-10,28.519708020367144,29.016296834445342,28.47689588054527,28.904991149902344,42875100.0,0.0,0.0,3.0
2013-10-11,28.836501952642436,29.230348875962417,28.836501952642436,29.22178840637207,30033300.0,0.0,0.0,3.0
2013-10-14,29.02486152741209,29.538574561163102,28.922116307775635,29.495765686035156,27757900.0,0.0,0.0,3.0
2013-10-15,29.68412916964601,29.95811319078981,29.512893647329953,29.530017852783203,47097800.0,0.0,0.0,5.0
2013-10-16,29.624189325788024,29.881049082884108,29.589944188801702,29.658437728881836,35111600.0,0.0,0.0,5.0
2013-10-17,29.495768805151464,29.958112544083956,29.4272719848171,29.898176193237305,31359200.0,0.0,0.0,5.0
2013-10-18,29.81256217546492,29.95811630388871,29.393030529643408,29.93242835998535,41811700.0,0.0,0.0,5.0
2013-10-21,29.94953754020917,30.137900459150448,29.889604478020026,29.958101272583008,27433500.0,0.0,0.0,5.0
2013-10-22,29.983787795931118,30.052281328632503,29.555692601699274,29.607065200805664,40438500.0,0.0,0.0,5.0
2013-10-23,29.410143698388005,29.53001311733846,28.827933870773762,28.904991149902344,58600500.0,0.0,0.0,5.0
2013-10-24,28.956358622747356,29.19609088591744,28.74231102602917,28.87074089050293,53209700.0,0.0,0.0,5.0
2013-10-25,30.720118045896232,31.07115604300745,30.36908004878502,30.59168815612793,113494000.0,0.0,0.0,5.0
2013-10-28,30.48894696956798,30.59168892429785,30.197842042743467,30.45469856262207,38383600.0,0.0,0.0,5.0
2013-10-29,30.506071517016505,30.58312880045974,30.18927864835659,30.411890029907227,31702200.0,0.0,0.0,5.0
2013-10-30,30.420456191488956,30.6430676146985,30.334838423244367,30.429019927978516,36997700.0,0.0,0.0,5.0
2013-10-31,30.53175469797495,30.557439369165362,30.257773984918135,30.317707061767578,41682300.0,0.0,0.0,5.0
2013-11-01,30.540318283854603,30.55744248843214,30.300585951985237,30.420452117919922,40264600.0,0.0,0.0,5.0
2013-11-04,30.47182090514251,30.805734687202946,30.437572500288198,30.771486282348633,28060700.0,0.0,0.0,5.0
2013-11-05,30.643056617229284,31.43075025393181,30.62593241650436,31.370817184448242,51681900.0,0.0,0.0,5.0
2013-11-06,31.884528597471544,32.72359470975937,31.730414080305735,32.68934631347656,88948800.0,0.0,0.0,5.0
2013-11-07,32.50099410545702,32.54380298185783,32.04721413661415,32.107147216796875,60437400.0,0.0,0.0,5.0
