Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2013-04-08,16.601685192390654,16.760629653930664,16.530160336278325,16.760629653930664,34213000.0,0.0,0.0,1.5
2013-04-09,16.776523086832484,17.396403103423218,16.736786216662175,17.28514289855957,61518700.0,0.0,0.0,1.5
2013-04-10,17.261303407276685,17.81760754799523,17.253356032031352,17.690452575683594,67102900.0,0.0,0.0,1.5
2013-04-11,17.26925212242174,17.41230185632309,17.078519649155588,17.348724365234375,59295600.0,0.0,0.0,3.0
2013-04-12,17.277193985135582,17.324876709284837,17.06261945275423,17.229511260986328,34028000.0,0.0,0.0,3.0
2013-04-15,17.086467307391903,17.253357655830243,16.97520707509968,16.991100311279297,38459200.0,0.0,0.0,3.0
2013-04-16,17.062618116932896,17.428189682274073,17.02288276922045,17.420242309570312,64767000.0,0.0,0.0,3.0
2013-04-17,17.316931936750496,17.595082441553945,17.142092744237967,17.428192138671875,79461200.0,0.0,0.0,5.0
2013-04-18,17.52356153452173,17.801713617696514,17.40435393196308,17.674558639526367,76237300.0,0.0,0.0,5.0
2013-04-19,17.69839568609764,17.841445374428865,17.65071144611625,17.833498001098633,49101000.0,0.0,0.0,5.0
2013-04-22,17.865296135145986,18.23086793713414,17.761983254731902,18.183183670043945,52817000.0,0.0,0.0,5.0
2013-04-23,18.262648483439257,18.636167510918458,18.2229131262127,18.580535888671875,62494100.0,0.0,0.0,5.0
2013-04-24,18.50106220206543,18.9063691470529,18.477220082075647,18.803054809570312,54282000.0,0.0,0.0,5.0
2013-04-25,18.795110455631406,18.969949665364382,18.53285315683866,18.580535888671875,109178000.0,0.0,0.0,5.0
2013-04-26,18.524906872315732,18.723586701753113,18.389804527666037,18.596431732177734,101377300.0,0.0,0.0,5.0
2013-04-29,18.62821464118902,18.938154580386037,18.59642515213996,18.882524490356445,102141600.0,0.0,0.0,5.0
2013-04-30,18.85073700967655,19.0732589093088,18.787159540611114,19.033523559570312,41468900.0,0.0,0.0,5.0
2013-05-01,18.93021101521672,19.208363037110654,18.922263641356142,19.0653133392334,38373800.0,0.0,0.0,3.0
2013-05-02,18.858686620130573,19.19246875127477,18.81100389162615,19.160680770874023,33486300.0,0.0,0.0,3.0
2013-05-03,19.429415967636906,19.429415967636906,19.212821653210966,19.220842361450195,30085800.0,0.225,0.0,3.0
2013-05-06,19.38931211780072,19.421399550631975,19.132606534806815,19.18073844909668,31009100.0,0.0,0.0,4.5
2013-05-07,19.22887085082547,19.453489006682037,19.204805658113486,19.373268127441406,38605600.0,0.0,0.0,4.5
2013-05-08,19.285024940858346,19.48557635731443,19.220847018709954,19.453487396240234,24900600.0,0.0,0.0,4.5
2013-05-09,19.413372409708657,19.710187567949212,19.333151559073077,19.541725158691406,31333900.0,0.0,0.0,4.5
2013-05-10,19.58986489013062,19.68613025540253,19.53371073125787,19.654041290283203,22554800.0,0.0,0.0,4.5
2013-05-13,19.58183977199192,19.64601616271605,19.277002298573752,19.31711196899414,28535200.0,0.0,0.0,4.5
2013-05-14,19.317113384276233,19.3893120203913,19.07645228394999,19.124584197998047,36694400.0,0.0,0.0,4.5
2013-05-15,19.164691020385753,19.413375854492188,19.100514634506677,19.413375854492188,33568900.0,0.0,0.0,4.5
2013-05-16,19.301067286832883,19.57381732707796,19.19678122677957,19.204803466796875,29812900.0,0.0,0.0,4.5
2013-05-17,19.349195292927824,19.429414610400507,19.172709122282956,19.285018920898438,36277400.0,0.0,0.0,4.5
2013-05-20,19.31711196899414,19.453486990543656,19.25293557827001,19.31711196899414,31324400.0,0.0,0.0,4.5
2013-05-21,19.333158452864094,19.453489006682037,19.25293757362346,19.373268127441406,37917900.0,0.0,0.0,4.5
2013-05-22,19.35722348309914,19.6781069973683,19.204805496915885,19.309091567993164,49686400.0,0.0,0.0,4.5
2013-05-23,19.156668129976733,19.349198811157805,19.12458070317034,19.29304313659668,38132900.0,0.0,0.0,4.5
2013-05-24,19.188758850097656,19.285024199533883,18.916008811795134,19.188758850097656,30861700.0,0.0,0.0,4.5
2013-05-28,19.381288359718276,19.573817531890672,19.25293557827001,19.31711196899414,31153700.0,0.0,0.0,4.5
2013-05-29,19.22084903611889,19.55777551233215,19.164694878431018,19.469533920288086,31653900.0,0.0,0.0,4.5
2013-05-30,19.477557669661444,19.65404239750187,19.421401977539062,19.421401977539062,26299900.0,0.0,0.0,4.5
2013-05-31,19.437443119525707,19.82250147593853,19.357222246084895,19.477554321289062,47793200.0,0.0,0.0,4.5
2013-06-03,19.95887471349345,20.41613319211102,19.918765045409728,20.247669219970703,76493500.0,0.0,0.0,4.0
2013-06-04,20.50437521876583,20.841301640369096,20.33591277300709,20.343935012817383,68515500.0,0.0,0.0,4.0
2013-06-05,20.14338401634432,20.2797590357135,19.77436862801591,19.81447982788086,53335200.0,0.0,0.0,4.0
2013-06-06,19.854592984562704,20.007012510646078,19.46953457874942,19.774372100830078,40020000.0,0.0,0.0,4.0
2013-06-07,19.57381684696523,19.81447945132387,19.429419590367207,19.72623634338379,35539400.0,0.0,0.0,2.0
2013-06-10,19.82249548765887,20.12733440862642,19.766341352239962,20.06315803527832,29780800.0,0.0,0.0,3.0
2013-06-11,19.918765576971825,20.119316982913983,19.758323840183778,19.822500228881836,27077800.0,0.0,0.0,3.0
2013-06-12,20.02304909586258,20.055138051185565,19.581836670770738,19.621946334838867,24535200.0,0.0,0.0,3.0
2013-06-13,19.621949592521393,20.063163620950235,19.573817681631542,20.047119140625,27707000.0,0.0,0.0,3.0
2013-06-14,20.07118193066012,20.167445733588895,19.926784696181397,19.9909610748291,24762700.0,0.0,0.0,3.0
2013-06-17,20.143388681650315,20.335917895335292,19.982946905203075,20.135366439819336,42643200.0,0.0,0.0,3.0
2013-06-18,20.111296525386678,20.576575767203433,20.111296525386678,20.432178497314453,36674300.0,0.0,0.0,3.0
2013-06-19,20.44822203776421,20.60064154120046,20.05514144897461,20.05514144897461,28843900.0,0.0,0.0,3.0
2013-06-20,19.838545716694682,19.854590197205965,19.33315682127632,19.40535545349121,63565700.0,0.0,0.0,3.0
2013-06-21,19.501617428772335,19.53370638675474,19.325132750126308,19.413375854492188,67754000.0,0.0,0.0,3.0
2013-06-24,19.317110795792257,19.429419090217117,18.77963298233853,18.91600799560547,49145200.0,0.0,0.0,3.0
2013-06-25,19.116561850912035,19.204804967913972,18.907988184416702,19.15667152404785,34571300.0,0.0,0.0,3.0
2013-06-26,19.413375296410184,19.44546272338443,19.164690469452765,19.260955810546875,33645000.0,0.0,0.0,3.0
2013-06-27,19.333154332711768,19.533705723030177,19.260955709790288,19.29304313659668,25564500.0,0.0,0.0,3.0
2013-06-28,19.19677792604763,19.58183620015565,19.03633621345984,19.43743896484375,80413900.0,0.0,0.0,3.0
2013-07-01,19.533703420687957,19.589857558544786,19.124578449049682,19.164688110351562,29698200.0,0.0,0.0,3.0
2013-07-02,19.1486524020621,19.285027444157883,18.883924559180418,19.0283203125,28290100.0,0.0,0.0,3.0
2013-07-03,19.012268114787386,19.172708272708785,18.811716769821633,19.060400009155273,18167200.0,0.0,0.0,3.0
2013-07-05,19.21282767060546,19.317113741318114,18.99623175825688,19.301069259643555,17830400.0,0.0,0.0,3.0
2013-07-08,19.140627259672048,19.180736930056074,18.474796632730595,18.6031494140625,68826600.0,0.0,0.0,2.0
2013-07-09,18.6913868102129,18.78765213970244,18.53896887280893,18.563034057617188,34739800.0,0.0,0.0,2.0
2013-07-10,18.563040144035533,18.691392938715346,18.161937278139618,18.651283264160156,50037500.0,0.0,0.0,2.0
2013-07-11,18.89996255835838,19.252933433055045,18.82776393557757,19.244911193847656,41313800.0,0.0,0.0,2.0
2013-07-12,19.21282161023515,19.25293127168362,18.9721590512878,19.172710418701172,34561900.0,0.0,0.0,2.0
2013-07-15,19.124582596709647,19.228868656762963,19.06040620665703,19.204803466796875,25650100.0,0.0,0.0,2.0
2013-07-16,19.252935979784148,19.4935970674971,19.17271510718454,19.453487396240234,34496100.0,0.0,0.0,2.0
2013-07-17,19.49359868125935,19.597886283297974,19.285026537354117,19.373268127441406,44084200.0,0.0,0.0,2.0
2013-07-18,18.82776983245989,18.94007968645323,18.579086459485623,18.64326286315918,77863900.0,0.0,0.0,2.0
2013-07-19,18.53897084012589,18.571058266637117,18.298308255906186,18.482816696166992,45866700.0,0.0,0.0,2.0
2013-07-22,18.506886934637322,18.54699814133104,18.23413684946436,18.266225814819336,35890900.0,0.0,0.0,2.0
2013-07-23,18.330405912297596,18.44271425351806,18.161941870380513,18.250185012817383,28521400.0,0.0,0.0,2.0
2013-07-24,18.39457893371582,18.450733093970648,18.153916279655842,18.39457893371582,33432700.0,0.0,0.0,2.0
2013-07-25,18.33040075577431,18.498863220214844,18.306334033674535,18.498863220214844,114558100.0,0.0,0.0,2.0
2013-07-26,18.402598101114325,18.659303665161133,18.37050914056555,18.659303665161133,110474500.0,0.0,0.0,2.0
2013-07-29,18.587108701205587,18.69139478339281,18.506887814092103,18.64326286315918,85543100.0,0.0,0.0,2.0
2013-07-30,18.69139306025062,18.851834819686612,18.67535010837583,18.755569458007812,28855200.0,0.0,0.0,2.0
2013-07-31,18.747546945237463,18.819744046949992,18.659303833020342,18.723480224609375,27679200.0,0.0,0.0,2.0
2013-08-01,18.77963417474587,18.843810565647185,18.466774460362682,18.61117172241211,37832700.0,0.0,0.0,2.0
2013-08-02,18.5951289058328,18.627216339111328,18.45073163086445,18.627216339111328,36242100.0,0.0,0.0,2.0
2013-08-05,18.63126973246606,18.647471207395093,18.50976176061369,18.566465377807617,20869000.0,0.225,0.0,2.0
2013-08-06,18.534057878791373,18.574561556172384,18.396348465810547,18.469253540039062,28843300.0,0.0,0.0,2.0
2013-08-07,18.396349541844778,18.461155429445007,18.26674085675912,18.38825035095215,23350900.0,0.0,0.0,2.0
2013-08-08,18.428747723288495,18.45304992485841,18.153328952390833,18.185731887817383,34792500.0,0.0,0.0,2.0
2013-08-09,18.15333674678287,18.26674397935479,18.0723309184925,18.234342575073242,25145400.0,0.0,0.0,2.0
2013-08-12,18.21003102293254,18.38824406277535,18.18573036844988,18.33963966369629,23520400.0,0.0,0.0,2.0
2013-08-13,18.38015252757432,18.388253264808018,18.13713504573641,18.242443084716797,26099200.0,0.0,0.0,2.0
2013-08-14,18.14522672209945,18.420645470283365,18.104724601213473,18.282936096191406,23202500.0,0.0,0.0,2.0
2013-08-15,18.048028071217363,18.153334553732716,17.796909879348284,17.84551429748535,40451200.0,0.0,0.0,3.0
2013-08-16,17.869810383818034,17.975118384414298,17.732100991154745,17.748302459716797,30079000.0,0.0,0.0,3.0
2013-08-19,17.886013520608397,18.388248277475906,17.86171131549865,18.048025131225586,43412200.0,0.0,0.0,3.0
2013-08-20,18.072330692924496,18.372051790340628,18.0642299556908,18.242443084716797,32084300.0,0.0,0.0,3.0
2013-08-21,18.258646374405924,18.29104778150431,17.869818673820667,17.958925247192383,32403300.0,0.0,0.0,3.0
2013-08-22,18.031818389892578,18.137124824469357,17.958913340932973,18.031818389892578,17380600.0,0.0,0.0,3.0
2013-08-23,18.096625583665286,18.28293782949502,18.08852484970873,18.177631378173828,23088700.0,0.0,0.0,3.0
2013-08-26,18.145227251293633,18.242434507334597,18.00751787318547,18.039920806884766,22267800.0,0.0,0.0,3.0
2013-08-27,17.918416942709577,17.999421205139733,17.821209664713216,17.975120544433594,37638500.0,0.0,0.0,3.0
2013-08-28,17.9832167722125,18.153327534746452,17.926511639644303,18.056121826171875,28090000.0,0.0,0.0,3.0
2013-08-29,18.01562215194605,18.169533027192337,17.861711276699765,17.86981201171875,28303500.0,0.0,0.0,3.0
2013-08-30,18.015618553122398,18.023719286523168,17.740199797723783,17.805004119873047,33896300.0,0.0,0.0,3.0
2013-09-03,17.991317800636253,18.01562000279411,17.796904818544526,17.877910614013672,26427300.0,0.0,0.0,3.0
2013-09-04,18.129025236190976,18.453048383157228,18.048020994506288,18.33963966369629,37941800.0,0.0,0.0,3.0
2013-09-05,18.37204959960105,18.41255173588228,18.21813870062894,18.3072452545166,22552800.0,0.0,0.0,3.0
2013-09-06,18.380148385489136,18.485454855680384,18.14523169382491,18.36394691467285,27606600.0,0.0,0.0,3.0
2013-09-09,18.404444486912563,18.65556258717798,18.388244565167145,18.5583553314209,27770600.0,0.0,0.0,3.0
2013-09-10,18.687965869214835,18.736568729489424,18.574558680221767,18.615060806274414,31705400.0,0.0,0.0,3.0
2013-09-11,18.55836177410783,18.615065382544202,18.396350139954667,18.47735595703125,45815300.0,0.0,0.0,3.0
2013-09-12,18.45305052816658,18.501653387838438,18.307240404093964,18.331541061401367,29517900.0,0.0,0.0,3.0
2013-09-13,18.67176559002574,19.003887988993828,18.663666400345004,18.987688064575195,61134800.0,0.0,0.0,5.0
2013-09-16,19.141602380282816,19.206406730025527,18.91478792871212,18.947189331054688,30088500.0,0.0,0.0,5.0
2013-09-17,19.190201226455468,19.352211281218068,19.173999757462074,19.230703353881836,37540700.0,0.0,0.0,4.0
2013-09-18,19.319813188530965,19.376516794636935,19.08489648316922,19.360315322875977,31975400.0,0.0,0.0,4.0
2013-09-19,19.40891987772862,19.51422790825784,19.311714128840517,19.368417739868164,28261400.0,0.0,0.0,4.0
2013-09-20,19.392718116297264,19.40891804287545,19.092997071268925,19.255008697509766,47069000.0,0.0,0.0,4.0
2013-09-23,19.198305395365853,19.319813344438824,19.125400316910593,19.133501052856445,22437100.0,0.0,0.0,4.0
2013-09-24,19.10109974274678,19.319814996818785,19.10109974274678,19.198307037353516,24410100.0,0.0,0.0,4.0
2013-09-25,19.263111385405495,19.287412050264027,19.10109974274678,19.198307037353516,19879900.0,0.0,0.0,4.0
2013-09-26,19.238807281362526,19.279309415510863,18.79327762550129,18.963388442993164,32003300.0,0.0,0.0,4.0
2013-09-27,18.8013730582079,18.94718318408874,18.534055009112052,18.615060806274414,28924100.0,0.0,0.0,4.0
2013-09-30,18.404453718632663,18.768979179247467,18.30724795917384,18.566465377807617,32489600.0,0.0,0.0,4.0
2013-10-01,18.582665443963716,18.66367126741005,18.388252394727058,18.493558883666992,25888800.0,0.0,0.0,4.0
2013-10-02,18.396349874556886,18.550260770276225,18.363948475228167,18.542160034179688,23205400.0,0.0,0.0,4.0
2013-10-03,18.48545681723446,18.50165828976994,18.22623943689668,18.3072452545166,34888500.0,0.0,0.0,4.0
2013-10-04,18.307245131722134,18.50975890188486,18.307245131722134,18.47735595703125,22550000.0,0.0,0.0,4.0
2013-10-07,18.396351586519877,18.631268320008488,18.28294436072955,18.493558883666992,21321300.0,0.0,0.0,4.0
2013-10-08,18.525957812503172,18.534057002539154,18.21003532409668,18.21003532409668,36111200.0,0.0,0.0,4.0
2013-10-09,18.234340398986035,18.598864265203908,18.210038189881853,18.299144744873047,40435400.0,0.0,0.0,4.0
2013-10-10,18.62316798915231,18.809480305600278,18.56646437502098,18.7122745513916,39189400.0,0.0,0.0,4.0
2013-10-11,18.49355126059466,18.841875076293945,18.485450527083405,18.841875076293945,24550600.0,0.0,0.0,3.0
2013-10-14,18.704170185405932,19.028191878331263,18.65556731773146,18.995790481567383,27176700.0,0.0,0.0,3.0
2013-10-15,18.955290067904723,19.109200977940247,18.89048571816201,18.947189331054688,42957700.0,0.0,0.0,3.0
2013-10-16,18.841882350538864,19.230708438850737,18.80947940398411,19.198307037353516,47723400.0,0.0,0.0,4.0
2013-10-17,19.1010993891253,19.392719722489158,19.028194305784332,19.37651824951172,28694900.0,0.0,0.0,4.0
2013-10-18,19.327910565003755,19.42511628855929,19.182100434613336,19.3441104888916,29579100.0,0.0,0.0,4.0
2013-10-21,19.392717478466377,19.579029760975324,19.295510196907568,19.55472755432129,35297600.0,0.0,0.0,4.0
2013-10-22,19.57903171269616,19.60333392177274,19.449423021069357,19.49802589416504,29010800.0,0.0,0.0,3.0
2013-10-23,19.38461421920486,19.481819943050994,19.084893223055513,19.230703353881836,31651100.0,0.0,0.0,3.0
2013-10-24,19.327911634112017,19.417016628123843,19.263107299804688,19.263107299804688,47590200.0,0.0,0.0,3.0
2013-10-25,19.5304261825333,19.635732650756836,19.457521110279597,19.635732650756836,59634700.0,0.0,0.0,3.0
2013-10-28,19.587126737305635,19.838243310972953,19.579026003309007,19.73293685913086,65581600.0,0.0,0.0,3.0
2013-10-29,19.76534534502625,19.984060606274095,19.724843205561502,19.862552642822266,29961700.0,0.0,0.0,3.0
2013-10-30,19.870657654173556,19.992165643763396,19.765349596819892,19.846355438232422,24091800.0,0.0,0.0,3.0
2013-10-31,19.86255187020267,20.03266270340669,19.789646785955938,19.82204818725586,30901400.0,0.0,0.0,3.0
2013-11-01,19.854447378464652,19.967854579151524,19.61953069697644,19.708637237548828,28302100.0,0.0,0.0,3.0
2013-11-04,19.700538447477218,19.765342789275863,19.562829028022918,19.651935577392578,26639800.0,0.0,0.0,3.0
2013-11-05,19.557913116653943,19.713264869386567,19.435267652716266,19.64785385131836,22849900.0,0.225,0.0,3.0
2013-11-06,19.67238223897674,19.876791867776024,19.533383629012363,19.827733993530273,25525700.0,0.0,0.0,3.0
2013-11-07,19.92584948687068,19.93402449889904,19.623322577609706,19.672380447387695,25631100.0,0.0,0.0,3.0
2013-11-08,19.6478491814463,19.721436754223056,19.492497465637445,19.69690704345703,31502900.0,0.0,0.0,3.0
2013-11-11,19.656023468193606,19.86043302226623,19.56608276535489,19.76231575012207,19236500.0,0.0,0.0,3.0
2013-11-12,19.615139959649145,20.032135623026097,19.606963390619665,19.97490119934082,37813500.0,0.0,0.0,3.0
2013-11-13,19.82772744065994,20.130254277490263,19.786846152219635,20.113901138305664,22990300.0,0.0,0.0,3.0
2013-11-14,19.974900259564507,20.03213468055702,19.909489269927203,19.94219398498535,20198900.0,0.0,0.0,3.0
2013-11-15,19.950373246830193,20.07301867401653,19.827727819643854,20.048490524291992,22866500.0,0.0,0.0,3.0
2013-11-18,20.122077707897965,20.19566527470747,20.01578386271926,20.113901138305664,24712500.0,0.0,0.0,5.0
2013-11-19,20.22836625760763,20.334660083155075,20.12207399158108,20.195661544799805,24870200.0,0.0,0.0,5.0
2013-11-20,20.19567200627069,20.293787755039563,19.999437389689525,20.081201553344727,20288600.0,0.0,0.0,5.0
2013-11-21,20.122078210313063,20.678072480302166,20.0484906416662,20.629013061523438,44050600.0,0.0,0.0,5.0
2013-11-22,20.032136386209718,20.040312955550707,19.492495285873513,19.517024993896484,77908100.0,0.0,0.0,3.1666666666666665
2013-11-25,19.6396717818843,19.6396717818843,19.21449950368781,19.418909072875977,43389300.0,0.0,0.0,3.1666666666666665
2013-11-26,19.451615270421275,19.49249656027787,19.230852562344676,19.33714485168457,30600800.0,0.0,0.0,3.1666666666666665
2013-11-27,19.328965482551908,19.557904727348664,19.230849777296882,19.54155158996582,28419200.0,0.0,0.0,3.0
2013-11-29,19.541558174332938,19.615145757829445,19.42708929312572,19.49250030517578,13802900.0,0.0,0.0,3.0
2013-12-02,19.62331974260291,19.62331974260291,19.33714601778568,19.378028869628906,25685300.0,0.0,0.0,3.0
2013-12-03,19.369849130055105,19.40255384665735,19.132733306724205,19.25537872314453,35066400.0,0.0,0.0,3.0
2013-12-04,19.23084674297516,19.500667229134624,19.23084674297516,19.41072654724121,43501500.0,0.0,0.0,3.0
