Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2019-12-31,57.40620131957115,57.58439636230469,57.152979609612174,57.58439636230469,8466700,0.0,0.0,3.0
2020-01-02,57.56563987668503,57.63128955334856,57.03106189377398,57.25614547729492,11447900,0.0,0.0,3.0
2020-01-03,56.82473306630422,57.01230510687974,56.337047191863526,56.646541595458984,13263200,0.0,0.0,3.0
2020-01-06,56.37456313703302,56.824733894390974,56.34642858271039,56.524620056152344,15094500,0.0,0.0,3.0
2020-01-07,56.365179976365475,56.440210221295985,55.87749769487316,55.8962516784668,14293100,0.0,0.0,3.0
2020-01-08,55.961901228936924,56.365179850439944,55.924389684194466,55.99941635131836,15926500,0.0,0.0,3.0
2020-01-09,55.80515941981593,56.28844606970152,55.71987375306386,55.76725387573242,20134600,0.615,0.0,3.0
2020-01-10,55.92834876691584,56.19368033691528,55.75777743909576,55.89992141723633,11786700,0.0,0.0,3.0
2020-01-13,55.9283491671439,56.26001363201662,55.70091952346578,56.05154037475586,14158400,0.0,0.0,3.0
2020-01-14,55.90939441552623,56.032585618775286,55.6819647799027,55.94729995727539,12697100,0.0,0.0,3.0
2020-01-15,56.146298178304505,56.30739130713775,55.78620276432186,56.004154205322266,10291300,0.0,0.0,3.0
2020-01-16,56.2694901227277,56.71486758852831,56.117871569820196,56.54429626464844,10689600,0.0,0.0,3.0
2020-01-17,56.563251783980036,56.99915830778193,56.515871661682674,56.98020553588867,15615700,0.0,0.0,3.0
2020-01-21,57.04653479349533,57.302391775436725,56.95177094006998,57.160247802734375,12857600,0.0,0.0,3.0
2020-01-22,57.28343941146016,57.634056634444875,57.122342666928965,57.311866760253906,8847100,0.0,0.0,3.0
2020-01-23,57.21710629673972,57.35924665502268,56.85701088232103,57.340293884277344,11109000,0.0,0.0,3.0
2020-01-24,57.33081801463609,57.48243656231134,56.9612480306071,57.12234115600586,10182800,0.0,0.0,3.0
2020-01-27,56.70539181136287,57.198153001609995,56.4969149499468,56.771724700927734,11482300,0.0,0.0,3.0
2020-01-28,56.83805471919582,57.80462428029013,56.733816293753605,57.52033996582031,15367500,0.0,0.0,3.0
2020-01-29,57.662482649333164,57.72881553823171,56.3263430638648,56.41162872314453,13408900,0.0,0.0,3.0
2020-01-30,55.62511465620737,56.278969038225455,55.2839719821556,56.25054168701172,16719600,0.0,0.0,3.0
2020-01-31,56.23158710682698,56.904394239648504,56.01363565316106,56.32634735107422,14283600,0.0,0.0,3.0
2020-02-03,56.48744272032968,56.55377561265206,54.97125354541582,55.009159088134766,15571000,0.0,0.0,3.0
2020-02-04,55.02811065888001,55.50191908791454,54.6301133136293,55.23658752441406,13924600,0.0,0.0,3.0
2020-02-05,55.46401664322592,56.089443659881525,55.35977820463805,56.032588958740234,10271900,0.0,0.0,3.0
2020-02-06,56.09892131893221,56.54429880474013,55.96625553103745,56.32634735107422,10283700,0.0,0.0,3.0
2020-02-07,56.534816470862346,56.99915027966869,56.4211034703904,56.800148010253906,9418100,0.0,0.0,3.0
2020-02-10,56.790675811011326,57.08443832397461,56.63905726574315,57.08443832397461,8270200,0.0,0.0,3.0
2020-02-11,57.03706027737715,57.1886788377598,55.20815935939608,55.61563491821289,22488200,0.0,0.0,3.0
2020-02-12,55.5114013700464,55.77673295309241,55.07549483592148,55.17973327636719,20938000,0.0,0.0,3.0
2020-02-13,55.31239689866974,55.748303415699446,54.91439953970924,55.57773208618164,19460100,0.0,0.0,3.0
2020-02-14,55.62511024638487,55.729348679067115,55.22710928658643,55.44506072998047,9138900,0.0,0.0,3.0
2020-02-18,55.6819644218279,55.6819644218279,54.78173130773876,54.87649154663086,12427300,0.0,0.0,3.0
2020-02-19,55.08496809320121,55.51139639550572,54.73434725860006,55.17025375366211,13642800,0.0,0.0,3.0
2020-02-20,55.04706573486329,55.30292273104024,54.90492175425223,55.04706573486328,16748600,0.0,0.0,3.0
2020-02-21,54.876492578870206,55.198682457983764,54.77225414520531,55.151302337646484,15704300,0.0,0.0,3.0
2020-02-24,55.12287255398044,55.61563376875767,54.94282664689458,54.95230484008789,18520900,0.0,0.0,3.0
2020-02-25,54.999681832783715,55.340824470906014,53.88149368110343,54.127872467041016,19384900,0.0,0.0,3.0
2020-02-26,54.37426116917955,54.838591446645324,53.91940547059456,54.14683151245117,16803600,0.0,0.0,3.0
2020-02-27,53.80568358865792,54.3742558676063,52.14735410108344,52.175785064697266,25907200,0.0,0.0,3.0
2020-02-28,50.92493203324344,51.34188215345256,49.446648419075935,51.32292938232422,45881200,0.0,0.0,3.0
2020-03-02,52.27054580034599,54.525874937037905,52.00521423657216,54.31739807128906,30736200,0.0,0.0,4.0
2020-03-03,54.213156873721964,55.009155139321614,52.327401444717076,52.782257080078125,27500200,0.0,0.0,4.0
2020-03-04,53.644596655292766,55.19868789048222,53.17078817554614,55.075496673583984,17626400,0.0,0.0,4.0
2020-03-05,53.89096935913032,54.50692175885664,53.53087755809074,54.16577911376953,21249900,0.0,0.0,4.0
2020-03-06,52.393731896459414,54.21315435331748,52.213682397275626,53.89096450805664,22510800,0.0,0.0,4.0
2020-03-09,51.52193303586978,54.56378622080688,51.180790352335016,52.90545654296875,31862200,0.0,0.0,4.0
2020-03-10,53.13287877458152,53.909924335798294,51.09550101354269,53.55930709838867,34330900,0.0,0.0,4.0
2020-03-11,52.46007194932442,52.62116508653181,51.35135830109399,51.95783615112305,21147400,0.0,0.0,4.0
2020-03-12,49.22869510634672,51.17130888743238,48.09155418587395,48.517982482910156,45610600,0.0,0.0,4.0
2020-03-13,50.223691334151155,51.52192536213412,48.75488598980589,51.332401275634766,45744000,0.0,0.0,4.0
2020-03-16,48.23369932388021,50.413217365527586,46.452178625851545,48.31898498535156,36990400,0.0,0.0,4.0
2020-03-17,48.80226797127296,52.57378261565667,48.792793393278274,51.46507263183594,33898000,0.0,0.0,4.0
2020-03-18,51.1618328594316,53.00020815858996,48.214744019406666,51.474544525146484,38417400,0.0,0.0,4.0
2020-03-19,50.94388022754333,52.04311562813041,50.015216149019025,50.811214447021484,33024900,0.0,0.0,4.0
2020-03-20,49.958361040164604,50.26159814025202,48.05364916443972,49.086551666259766,46013800,0.0,0.0,4.0
2020-03-23,47.95889066301021,50.47955140806399,46.556418120599304,47.67460632324219,39225100,0.0,0.0,4.0
2020-03-24,49.23816719872287,49.23816719872287,46.60379369758534,47.37136459350586,40626900,0.0,0.0,4.0
2020-03-25,46.77437013853048,49.190792478327346,46.281608923318046,47.3239860534668,38551300,0.0,0.0,4.0
2020-03-26,46.99231783890465,51.07654759886841,46.91650675882705,50.73540496826172,32610900,0.0,0.0,4.0
2020-03-27,49.41821969029289,51.0196908497818,48.840172839064955,50.005741119384766,25363600,0.0,0.0,4.0
2020-03-30,50.688025886619606,52.14735305922686,50.166833737612016,51.90097427368164,20660200,0.0,0.0,3.0
2020-03-31,51.237644750422284,51.68302584371933,50.74488353578698,50.91545486450195,21251800,0.0,0.0,3.0
2020-04-01,49.74988322354905,50.65011992866372,49.42769335903026,50.14788055419922,18672600,0.0,0.0,3.0
2020-04-02,50.75435626746115,52.592731527613296,50.30897522209016,52.35582733154297,20159400,0.0,0.0,3.0
2020-04-03,52.11892866007122,52.346358302949554,51.43664334630776,51.83464431762695,17612500,0.0,0.0,5.0
2020-04-06,52.848593490026474,53.9573034973268,52.099975292092765,53.72987747192383,20284400,0.0,0.0,3.0
2020-04-07,54.05206323499113,54.848061492991214,53.455063637773264,53.99520492553711,21786000,0.0,0.0,3.0
2020-04-08,54.26053718199397,54.980727985000335,53.65406299938099,54.77225112915039,18234200,0.0,0.0,3.0
2020-04-09,54.50885763822684,55.64864793706507,54.48012456505168,55.01649475097656,19693900,0.615,0.0,3.0
2020-04-13,54.96860708114478,55.169745908197285,53.982065892865194,54.27898406982422,12977700,0.0,0.0,3.0
2020-04-14,54.89198330779964,55.93599427879288,54.556748281885596,55.68696212768555,16765600,0.0,0.0,3.0
2020-04-15,55.131435259574666,55.56244597929526,54.31729618663461,54.52801513671875,18372800,0.0,0.0,3.0
2020-04-16,54.87283063005636,55.55287355006274,54.451392699208775,55.22721862792969,17825800,0.0,0.0,3.0
2020-04-17,55.61034055456839,56.204180563698,55.303842249614526,55.99346160888672,15054300,0.0,0.0,3.0
2020-04-20,55.64865050929752,56.424476404618325,55.51455795661817,55.67738723754883,14002200,0.0,0.0,3.0
2020-04-21,54.96860349534063,55.59118019036406,54.3268738545837,54.42265319824219,14234500,0.0,0.0,3.0
2020-04-22,54.98776255074296,56.09881979404428,54.81535680145931,55.54329299926758,12703200,0.0,0.0,3.0
2020-04-23,55.66780480932396,56.18502205149327,55.045231747081246,55.1601676940918,15684400,0.0,0.0,3.0
2020-04-24,55.20805555815603,55.54329056875938,54.432233374076596,55.48582077026367,15373600,0.0,0.0,3.0
2020-04-27,55.48581988305625,55.83063136102154,54.786620454403405,55.37088394165039,16050100,0.0,0.0,3.5
2020-04-28,55.380461224708206,55.9168350486967,55.18889888373033,55.39004135131836,13392600,0.0,0.0,3.5
2020-04-29,55.91684069726697,56.12755600525555,55.26553086439727,55.667808532714844,17818100,0.0,0.0,3.5
2020-04-30,55.39004153953047,55.51455395590359,54.79619791510645,55.02607345581055,17532400,0.0,0.0,3.5
2020-05-01,55.32299000632703,55.35172673167217,54.144886572110714,54.43223190307617,13857400,0.0,0.0,3.5
2020-05-04,54.451390163626215,54.62379591753595,53.44569236831809,53.867130279541016,11833600,0.0,0.0,3.5
2020-05-05,53.63725191387978,54.53759018422783,53.63725191387978,54.125732421875,10902400,0.0,0.0,3.5
2020-05-06,53.98206532585432,54.269407026303746,53.19666297287685,53.292442321777344,12460400,0.0,0.0,3.5
2020-05-07,53.73303088504615,53.780924211205296,52.85184922068427,53.2349739074707,14083100,0.0,0.0,3.5
2020-05-08,53.84797309945223,54.623795329952586,53.66598722020066,54.595062255859375,11100300,0.0,0.0,3.5
2020-05-11,54.47054158718559,54.50885478524574,53.867125159602786,54.0203742980957,12636800,0.0,0.0,3.5
2020-05-12,54.35560651830387,54.35560651830387,53.1104567913654,53.120033264160156,13117700,0.0,0.0,3.5
2020-05-13,52.83269222900377,53.20623678628792,52.25800885683551,52.535770416259766,20604500,0.0,0.0,3.5
2020-05-14,52.20053768404733,52.61239542963413,51.5779610024633,52.593238830566406,15859200,0.0,0.0,3.5
2020-05-15,52.32505724503622,52.449569666669,51.92277594524775,52.40167999267578,10174000,0.0,0.0,3.5
2020-05-18,53.30201806159337,53.828811744681246,52.7177545816468,53.36906433105469,15739200,0.0,0.0,3.5
2020-05-19,53.09130339791089,53.20623934712691,52.028135819855905,52.08560562133789,18467100,0.0,0.0,3.5
2020-05-20,52.238853725826715,52.583665220320285,51.76952615748871,51.970664978027344,21405400,0.0,0.0,3.5
2020-05-21,52.13349243728913,52.33463125082597,51.587542141261856,51.692901611328125,18201000,0.0,0.0,3.5
2020-05-22,51.683320789523954,51.999399195471106,51.405555581948775,51.817413330078125,19960000,0.0,0.0,3.5
2020-05-26,52.58366300047725,52.91889435388968,51.89404004060285,52.008975982666016,20830500,0.0,0.0,3.5
2020-05-27,52.3059004781977,52.890163998799835,52.13349472937255,52.81353759765625,17063800,0.0,0.0,3.5
2020-05-28,53.23497179213206,53.436110600515995,52.83269052161653,53.36906433105469,15427900,0.0,0.0,3.5
2020-05-29,52.99552058619043,55.351727486765824,52.57408271035737,54.95902633666992,34255800,0.0,0.0,3.5
2020-06-01,54.30772194353067,54.49928430113313,53.39780348523005,53.426536560058594,18156100,0.0,0.0,3.5
2020-06-02,53.46484388746657,54.077840441438255,53.19665880854088,54.0203742980957,17300400,0.0,0.0,3.5
2020-06-03,54.135310099494106,54.575900914811236,53.924591164452146,54.43223190307617,16086700,0.0,0.0,3.5
2020-06-04,54.34603485458179,54.94945134523616,54.12573576958321,54.805782318115234,16147300,0.0,0.0,3.5
2020-06-05,55.31341711044288,55.6678050801357,54.671687444951885,55.30384063720703,17105600,0.0,0.0,3.5
2020-06-08,55.2176381715083,55.744431893326016,54.85367007213965,55.63907241821289,14963000,0.0,0.0,3.5
2020-06-09,55.31341418236653,55.677382259776046,54.94944610495701,55.41877365112305,14530800,0.0,0.0,3.5
2020-06-10,55.45708858097157,55.773163343361674,55.26552623668325,55.60075759887695,13649100,0.0,0.0,3.5
2020-06-11,55.05480899326579,55.49539984111557,54.02037814815116,54.068267822265625,23412500,0.0,0.0,3.5
2020-06-12,54.24066901076781,54.413074746079964,53.43611013056027,54.1448860168457,17129000,0.0,0.0,3.5
2020-06-15,53.378648238879556,54.154474162673836,52.94763383677162,53.78092956542969,14826800,0.0,0.0,3.5
2020-06-16,54.43223720869031,54.901561141350825,53.86713027178928,54.518436431884766,15021300,0.0,0.0,3.5
2020-06-17,54.729154399037874,54.75788747291709,54.12573427133861,54.259830474853516,10651000,0.0,0.0,3.5
2020-06-18,54.116155756055704,54.556746589736505,53.99163968436406,54.48970031738281,9019500,0.0,0.0,3.5
2020-06-19,54.930294815360305,55.0452344217036,53.63725530085673,53.790504455566406,28868200,0.0,0.0,3.5
2020-06-22,53.55104792924759,53.88627928524785,53.26370624499769,53.31159591674805,12333900,0.0,0.0,3.5
2020-06-23,53.397796939368455,53.493576279554375,52.59323805906484,52.621971130371094,20716400,0.0,0.0,3.5
2020-06-24,52.23885798426833,52.25801458594047,51.20442341646191,51.65459442138672,24794600,0.0,0.0,3.5
2020-06-25,51.635434414502086,52.095181863069826,51.08948409096865,51.98982238769531,17122500,0.0,0.0,3.5
2020-06-26,51.75995210101479,51.77910870201974,50.620158090582414,50.91707992553711,30211900,0.0,0.0,3.5
2020-06-29,51.060750063226614,52.40167918305871,51.060750063226614,52.38252258300781,15930300,0.0,0.0,3.5
2020-06-30,52.602820225361064,52.957211860653395,52.066450016266536,52.80396270751953,17414800,0.0,0.0,3.5
2020-07-01,52.765650304696756,52.99552586475199,52.27716976348297,52.36336898803711,12831600,0.0,0.0,3.5
2020-07-02,52.72733431092386,53.07214580587778,52.430416143184104,52.47830581665039,15814500,0.0,0.0,3.5
2020-07-06,53.01467665271179,53.09130305419168,52.593242405816184,52.90932083129883,11231100,0.0,0.0,3.5
2020-07-07,52.60281857715094,52.995523401859074,52.48788262933884,52.71775817871094,13319700,0.0,0.0,3.5
2020-07-08,52.78480643697063,53.10088121877237,52.50704120338107,53.04341506958008,15320800,0.0,0.0,3.5
2020-07-09,52.932029942880575,52.932029942880575,52.06032076838217,52.244346618652344,17618400,0.615,0.0,3.5
2020-07-10,52.147493295302745,52.86423238254261,52.147493295302745,52.777061462402344,15652200,0.0,0.0,3.5
2020-07-13,53.02888407110652,53.048255796332434,52.43805938344191,52.73831558227539,15285100,0.0,0.0,3.5
2020-07-14,52.718945016392766,53.90059441770765,52.56397490595629,53.69719314575195,15683600,0.0,0.0,3.5
2020-07-15,53.861849215860964,53.96839185609438,53.29039625942801,53.329139709472656,13903600,0.0,0.0,3.5
2020-07-16,53.145111330114716,54.07493567760474,53.038568687553855,54.02650451660156,13477400,0.0,0.0,3.5
2020-07-17,54.239590500712566,54.8207274924515,54.13304785677869,54.53015899658203,13506300,0.0,0.0,3.5
2020-07-20,54.51078528918501,54.51078528918501,53.910276593582,54.11367416381836,10572900,0.0,0.0,3.5
2020-07-21,54.084617614746094,54.72386975076924,54.04587416534379,54.084617614746094,12620900,0.0,0.0,3.5
2020-07-22,54.08461888333978,54.19116152430579,53.629392579131846,53.9974479675293,11223500,0.0,0.0,3.5
2020-07-23,54.05556337540468,54.32676013919049,53.658452244955974,54.094303131103516,16718700,0.0,0.0,3.5
2020-07-24,54.578584173216754,55.76023352758457,54.375186604120934,55.0628662109375,17981700,0.0,0.0,3.5
2020-07-27,55.20815542983294,55.52778336634166,54.73355738025972,55.08224105834961,12306700,0.0,0.0,3.6666666666666665
2020-07-28,55.256582318279875,55.88615047431945,55.17909910994915,55.673065185546875,13454700,0.0,0.0,3.6666666666666665
2020-07-29,55.56652173448988,55.876461952871125,55.363124158948224,55.64400863647461,9341800,0.0,0.0,3.6666666666666665
2020-07-30,55.4115511598049,55.65369218430478,55.34375196852724,55.498722076416016,12635800,0.0,0.0,3.6666666666666665
2020-07-31,55.06286875528471,55.692436911324286,54.869158887068444,55.673065185546875,16202900,0.0,0.0,3.6666666666666665
2020-08-03,56.050805538656924,56.050805538656924,55.32438243636046,55.44061279296875,13493400,0.0,0.0,3.6666666666666665
2020-08-04,55.4018703556199,56.31231933038868,55.38249862916367,56.08955001831055,11601000,0.0,0.0,3.6666666666666665
2020-08-05,56.33168698127198,56.360742721464646,55.605263918225255,55.731178283691406,9811700,0.0,0.0,3.6666666666666665
2020-08-06,55.692434155411675,56.12828872688803,55.64400669075402,56.012062072753906,10369900,0.0,0.0,3.6666666666666665
2020-08-07,56.002376219803445,56.709427572629075,55.837722095552294,56.69005584716797,12779500,0.0,0.0,3.6666666666666665
2020-08-10,56.806285290992,57.29056733543429,56.63194345941048,57.135597229003906,12114500,0.0,0.0,3.6666666666666665
2020-08-11,57.43585135301553,57.736107559164786,56.41885976993809,56.670684814453125,12833100,0.0,0.0,3.6666666666666665
2020-08-12,56.75785446166992,57.11622583688754,56.68037125539233,56.75785446166992,10804000,0.0,0.0,3.6666666666666665
2020-08-13,56.467285051160154,56.75785353582421,56.36074241133496,56.68037033081055,7428600,0.0,0.0,3.6666666666666665
2020-08-14,56.64162689256894,57.08716548213075,56.418857597788026,56.9418830871582,8715900,0.0,0.0,3.6666666666666665
2020-08-17,56.8837701039441,57.077483666149725,56.70942826743693,56.93219757080078,8371900,0.0,0.0,3.6666666666666665
2020-08-18,57.00968183253592,57.60050650724174,56.932194933331814,57.31962203979492,10130600,0.0,0.0,3.6666666666666665
2020-08-19,57.49396653331443,57.57144974133149,57.07748366773339,57.19371032714844,10816300,0.0,0.0,3.6666666666666665
2020-08-20,56.75785320774153,57.23245122927984,56.74816919271283,57.106536865234375,8061500,0.0,0.0,3.6666666666666665
2020-08-21,57.145281244190095,57.184024694492386,56.6997426500501,57.135597229003906,11059300,0.0,0.0,3.6666666666666665
2020-08-24,57.24213470005769,57.73610444173552,57.14527977157667,57.69736099243164,10931500,0.0,0.0,3.6666666666666665
2020-08-25,57.823278713167866,57.871706180220635,57.31962492730545,57.55207824707031,11316800,0.0,0.0,3.6666666666666665
2020-08-26,57.435854009226055,57.62956758038484,57.04843056168754,57.590824127197266,15096400,0.0,0.0,3.6666666666666665
2020-08-27,57.72642170969641,57.91045126236916,57.54239585180267,57.561767578125,11405300,0.0,0.0,3.6666666666666665
2020-08-28,57.54239226161767,57.54239226161767,56.970939302489185,57.3971061706543,11873900,0.0,0.0,3.6666666666666665
2020-08-31,57.184026198778795,57.571449627656946,57.164654473118055,57.406795501708984,14555500,0.0,0.0,3.6666666666666665
2020-09-01,57.26150755701007,57.43584938754634,56.93219562097253,57.30025100708008,13359400,0.0,0.0,3.6666666666666665
2020-09-02,57.290569977473204,58.83058709761099,57.14528387952892,58.6271858215332,21711900,0.0,0.0,3.6666666666666665
2020-09-03,58.91775523403658,59.353606117721114,58.249443648799925,58.70466995239258,23126800,0.0,0.0,3.6666666666666665
